"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17222	7772	2698	1148	928
2020-03-28	18081	8028	2850	1253	993
2020-03-29	18882	8265	2972	1345	1039
2020-03-30	20005	8528	3145	1477	1127
2020-03-31	20858	8712	3278	1590	1192
2020-04-01	21975	8977	3436	1664	1209
2020-04-02	23002	9196	3554	1761	1250
2020-04-03	24055	9374	3702	1840	1277
2020-04-04	25054	9524	3834	1906	1281
2020-04-05	25840	9653	3930	1984	1305
2020-04-06	26990	9811	4084	2047	1313
2020-04-07	27989	9945	4222	2107	1315
2020-04-08	29025	10062	4355	2166	1282
2020-04-09	29925	10194	4471	2217	1277
2020-04-10	30922	10344	4598	2268	1284
2020-04-11	31755	10445	4678	2297	1249
2020-04-12	32493	10535	4778	2333	1231
2020-04-13	33267	10625	4845	2378	1214
2020-04-14	34023	10711	4951	2415	1191
2020-04-15	34770	10786	5034	2440	1166
2020-04-16	35473	10848	5124	2470	1133
2020-04-17	36171	10911	5192	2496	1103
2020-04-18	36777	10973	5255	2515	1057
2020-04-19	37233	11016	5305	2535	1028
2020-04-20	37882	11094	5373	2562	1009
2020-04-21	38352	11137	5436	2584	972
2020-04-22	38816	11176	5479	2599	916
2020-04-23	39225	11223	5518	2615	874
2020-04-24	39626	11254	5549	2634	857
2020-04-25	39987	11292	5594	2648	827
2020-04-26	40279	11323	5617	2661	803
2020-04-27	40606	11358	5647	2675	780
2020-04-28	40939	11403	5676	2691	759
2020-04-29	41253	11433	5706	2703	731
2020-04-30	41527	11458	5733	2722	707
2020-05-01	41862	11494	5769	2731	672
2020-05-02	42099	11512	5793	2742	634
2020-05-03	42308	11530	5820	2753	620
2020-05-04	42575	11551	5851	2765	611
2020-05-05	42778	11567	5869	2768	569
2020-05-06	42995	11583	5892	2774	542
2020-05-07	43206	11598	5910	2784	520
2020-05-08	43406	11618	5931	2792	489
2020-05-09	43600	11628	5947	2797	467
2020-05-10	43752	11639	5956	2802	449
2020-05-11	43982	11655	5976	2810	443
2020-05-12	44166	11664	5995	2812	401
2020-05-13	44342	11676	6006	2816	383
2020-05-14	44487	11687	6011	2825	357
2020-05-15	44656	11696	6024	2830	341
2020-05-16	44793	11704	6031	2838	325
2020-05-17	44954	11711	6045	2842	318
2020-05-18	45142	11720	6056	2846	313
2020-05-19	45338	11724	6064	2848	280
2020-05-20	45518	11734	6070	2851	270
2020-05-21	45717	11750	6079	2853	249
2020-05-22	45919	11763	6088	2858	238
2020-05-23	46102	11769	6094	2861	221
2020-05-24	46222	11772	6098	2868	220
2020-05-25	46418	11786	6106	2869	210
2020-05-26	46562	11793	6111	2873	187
2020-05-27	46727	11797	6115	2877	173
2020-05-28	46871	11808	6121	2878	165
2020-05-29	47012	11813	6123	2881	155
2020-05-30	47179	11819	6124	2884	146
2020-05-31	47303	11821	6128	2888	149
2020-06-01	47468	11824	6132	2892	146
2020-06-02	47607	11829	6136	2893	141
2020-06-03	47756	11832	6139	2897	128
2020-06-04	47908	11832	6141	2903	126
2020-06-05	48078	11837	6145	2906	124
2020-06-06	48237	11842	6149	2908	122
2020-06-07	48339	11844	6150	2911	121
2020-06-08	48484	11846	6153	2912	120
2020-06-09	48619	11847	6154	2914	112
2020-06-10	48778	11851	6155	2916	109
2020-06-11	48913	11854	6156	2917	105
2020-06-12	49051	11857	6157	2920	102
2020-06-13	49162	11861	6157	2922	100
2020-06-14	49266	11861	6159	2922	99
2020-06-15	49383	11863	6160	2923	98
2020-06-16	49465	11863	6162	2925	89
2020-06-17	49559	11866	6164	2925	81
2020-06-18	49627	11867	6165	2926	74
2020-06-19	49701	11874	6167	2927	69
2020-06-20	49778	11876	6167	2929	67
2020-06-21	49835	11877	6167	2929	63
2020-06-22	49915	11881	6171	2932	65
2020-06-23	49985	11883	6174	2933	58
2020-06-24	50077	11884	6175	2935	55
2020-06-25	50151	11884	6175	2937	54
2020-06-26	50211	11884	6176	2937	48
2020-06-27	50287	11885	6176	2937	43
2020-06-28	50346	11885	6176	2937	39
2020-06-29	50421	11885	6177	2937	39
2020-06-30	50483	11887	6177	2939	38
2020-07-01	50556	11889	6177	2939	34
2020-07-02	50618	11891	6178	2942	36
2020-07-03	50670	11892	6179	2942	33
2020-07-04	50720	11893	6179	2943	34
2020-07-05	50774	11894	6179	2943	32
2020-07-06	50868	11896	6180	2944	32
2020-07-07	50950	11897	6180	2945	30
2020-07-08	51051	11899	6180	2947	27
2020-07-09	51149	11899	6180	2948	27
2020-07-10	51267	11900	6180	2949	28
2020-07-11	51395	11904	6181	2949	26
2020-07-12	51513	11911	6181	2950	27
2020-07-13	51685	11915	6185	2950	26
2020-07-14	51853	11916	6185	2950	23
2020-07-15	52065	11922	6186	2951	23
2020-07-16	52209	11926	6188	2952	22
2020-07-17	52397	11934	6190	2952	22
2020-07-18	52566	11936	6191	2952	21
2020-07-19	52749	11939	6191	2953	22
2020-07-20	52992	11944	6192	2954	22
2020-07-21	53216	11946	6192	2957	25
2020-07-22	53501	11952	6193	2958	25
2020-07-23	53716	11958	6193	2959	23
2020-07-24	53953	11963	6193	2961	22
2020-07-25	54273	11970	6195	2962	19
2020-07-26	54562	11975	6195	2964	19
2020-07-27	55018	11982	6195	2968	23
2020-07-28	55411	11992	6196	2968	22
2020-07-29	55851	11998	6200	2968	21
2020-07-30	56265	12008	6203	2971	23
2020-07-31	56740	12015	6204	2975	26
2020-08-01	57234	12021	6206	2977	27
2020-08-02	57736	12028	6210	2979	28
2020-08-03	58394	12038	6214	2982	31
2020-08-04	58981	12053	6221	2985	33
2020-08-05	59599	12061	6222	2987	32
2020-08-06	60174	12069	6223	2989	34
2020-08-07	60791	12080	6226	2990	34
2020-08-08	61323	12091	6230	2991	34
2020-08-09	61839	12098	6235	2997	39
2020-08-10	62443	12108	6242	3001	38
2020-08-11	63017	12119	6249	3004	41
2020-08-12	63610	12125	6256	3008	41
2020-08-13	64158	12134	6257	3012	38
2020-08-14	64686	12142	6263	3018	43
2020-08-15	65192	12150	6267	3019	41
2020-08-16	65630	12154	6267	3023	42
2020-08-17	66135	12163	6269	3032	51
2020-08-18	66639	12167	6272	3034	46
2020-08-19	67141	12172	6274	3037	45
2020-08-20	67617	12176	6275	3042	46
2020-08-21	68081	12181	6278	3048	50
2020-08-22	68614	12188	6279	3048	46
2020-08-23	69119	12192	6280	3053	49
2020-08-24	69680	12200	6280	3055	49
2020-08-25	70287	12209	6282	3058	44
2020-08-26	70901	12215	6286	3058	42
2020-08-27	71461	12222	6287	3061	42
2020-08-28	72041	12227	6288	3063	40
2020-08-29	72642	12235	6290	3066	40
2020-08-30	73248	12246	6290	3069	45
2020-08-31	74165	12258	6293	3070	44
2020-09-01	75165	12274	6296	3072	40
2020-09-02	76120	12285	6299	3073	38
2020-09-03	77086	12294	6299	3077	40
2020-09-04	78229	12311	6307	3081	44
2020-09-05	79424	12326	6311	3082	40
2020-09-06	80652	12333	6316	3086	44
2020-09-07	82169	12352	6320	3089	45
2020-09-08	83800	12377	6323	3093	46
2020-09-09	85387	12399	6332	3096	45
2020-09-10	86886	12423	6343	3101	48
2020-09-11	88646	12450	6348	3107	53
2020-09-12	90346	12469	6353	3113	57
2020-09-13	92085	12493	6364	3117	59
2020-09-14	94517	12530	6381	3127	69
2020-09-15	96863	12557	6390	3132	70
2020-09-16	99245	12582	6398	3133	65
2020-09-17	101689	12618	6406	3137	65
2020-09-18	104069	12646	6420	3144	69
2020-09-19	106479	12689	6439	3157	80
2020-09-20	109064	12722	6453	3172	93
2020-09-21	112374	12771	6468	3185	102
2020-09-22	115439	12815	6489	3196	110
2020-09-23	118581	12860	6506	3207	117
2020-09-24	121584	12904	6519	3218	124
2020-09-25	124886	12948	6532	3236	138
2020-09-26	128046	12987	6553	3248	142
2020-09-27	131366	13021	6561	3267	154
2020-09-28	135838	13081	6578	3282	162
2020-09-29	140252	13121	6597	3305	170
2020-09-30	144940	13186	6611	3321	174
2020-10-01	149848	13236	6627	3334	180
2020-10-02	155251	13305	6640	3348	180
2020-10-03	160570	13372	6656	3367	188
2020-10-04	165845	13429	6670	3390	201
2020-10-05	172210	13509	6686	3419	216
2020-10-06	178452	13566	6699	3452	237
2020-10-07	184722	13605	6713	3482	250
2020-10-08	191078	13657	6722	3505	256
2020-10-09	197894	13707	6731	3531	271
2020-10-10	204547	13747	6736	3559	272
2020-10-11	210337	13780	6739	3578	277
2020-10-12	216833	13826	6749	3618	300
2020-10-13	222294	13865	6753	3657	321
2020-10-14	226787	13890	6760	3695	342
2020-10-15	229894	13905	6761	3733	358
2020-10-16	232515	13920	6763	3786	392
2020-10-17	234398	13934	6766	3818	387
2020-10-18	236074	13936	6768	3862	410
2020-10-19	236226	13936	6768	3890	418
