"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50617	91828	6218	2938	45
2020-07-01	50691	91916	6218	2938	41
2020-07-02	50754	91997	6219	2941	43
2020-07-03	50806	92078	6220	2941	40
2020-07-04	50858	92149	6220	2942	41
2020-07-05	50910	92223	6220	2942	39
2020-07-06	51008	92301	6221	2942	38
2020-07-07	51090	92381	6221	2943	36
2020-07-08	51192	92459	6221	2945	33
2020-07-09	51290	92537	6221	2946	33
2020-07-10	51408	92625	6221	2947	34
2020-07-11	51538	92705	6222	2947	32
2020-07-12	51658	92785	6222	2948	33
2020-07-13	51833	92872	6226	2948	32
2020-07-14	52004	92960	6226	2948	29
2020-07-15	52215	93041	6227	2949	29
2020-07-16	52360	93118	6229	2950	28
2020-07-17	52549	93193	6231	2950	28
2020-07-18	52720	93275	6232	2950	27
2020-07-19	52906	93360	6232	2951	28
2020-07-20	53150	93448	6233	2952	28
2020-07-21	53379	93536	6234	2955	30
2020-07-22	53668	93613	6235	2956	30
2020-07-23	53887	93696	6235	2957	27
2020-07-24	54125	93777	6235	2958	25
2020-07-25	54446	93861	6237	2959	22
2020-07-26	54739	93947	6237	2962	23
2020-07-27	55194	94041	6237	2965	26
2020-07-28	55591	94138	6238	2965	26
2020-07-29	56041	94226	6242	2965	25
2020-07-30	56458	94318	6245	2968	27
2020-07-31	56935	94414	6246	2972	30
2020-08-01	57426	94511	6248	2974	31
2020-08-02	57931	94618	6252	2976	32
2020-08-03	58599	94735	6256	2979	35
2020-08-04	59191	94845	6263	2982	37
2020-08-05	59810	94950	6264	2984	36
2020-08-06	60389	95054	6265	2987	39
2020-08-07	61005	95165	6268	2988	39
2020-08-08	61534	95283	6272	2989	40
2020-08-09	62053	95414	6277	2995	45
2020-08-10	62664	95555	6284	2998	43
2020-08-11	63228	95716	6292	3001	46
2020-08-12	63827	95880	6299	3005	46
2020-08-13	64376	96042	6300	3009	43
2020-08-14	64906	96200	6306	3015	48
2020-08-15	65413	96354	6310	3016	46
2020-08-16	65851	96516	6311	3020	47
2020-08-17	66359	96695	6313	3028	55
2020-08-18	66855	96869	6316	3030	51
2020-08-19	67359	97046	6318	3033	50
2020-08-20	67837	97232	6319	3039	52
2020-08-21	68304	97412	6322	3044	55
2020-08-22	68844	97572	6323	3044	51
2020-08-23	69351	97733	6324	3049	53
2020-08-24	69928	97898	6324	3051	53
2020-08-25	70529	98069	6326	3054	48
2020-08-26	71148	98230	6330	3054	46
2020-08-27	71712	98376	6331	3057	46
2020-08-28	72310	98524	6333	3059	44
2020-08-29	72897	98655	6335	3062	44
2020-08-30	73493	98788	6336	3065	49
2020-08-31	74413	98932	6339	3066	48
2020-09-01	75414	99075	6343	3068	44
2020-09-02	76374	99224	6348	3070	43
2020-09-03	77349	99368	6348	3073	44
2020-09-04	78502	99519	6357	3077	48
2020-09-05	79732	99670	6361	3078	44
2020-09-06	80986	99839	6367	3082	48
2020-09-07	82553	100029	6373	3085	49
2020-09-08	84211	100233	6379	3088	48
2020-09-09	85860	100457	6388	3092	49
2020-09-10	87436	100675	6400	3097	52
2020-09-11	89229	100912	6408	3103	57
2020-09-12	90959	101146	6412	3109	61
2020-09-13	92769	101393	6424	3113	63
2020-09-14	95270	101681	6445	3124	74
2020-09-15	97697	101978	6456	3128	74
2020-09-16	100215	102302	6467	3129	69
2020-09-17	102730	102644	6479	3133	69
2020-09-18	105172	103024	6496	3140	73
2020-09-19	107660	103422	6520	3154	86
2020-09-20	110348	103840	6539	3167	97
2020-09-21	113756	104310	6560	3180	106
2020-09-22	116933	104809	6585	3191	113
2020-09-23	120151	105351	6609	3204	122
2020-09-24	123213	105942	6628	3215	129
2020-09-25	126567	106561	6648	3233	143
2020-09-26	129819	107175	6677	3246	148
2020-09-27	133254	107822	6691	3264	159
2020-09-28	138099	108524	6720	3279	166
2020-09-29	142745	109263	6753	3302	176
2020-09-30	147686	110020	6779	3318	179
2020-10-01	153003	110806	6805	3331	184
2020-10-02	158735	111614	6831	3345	184
2020-10-03	164445	112443	6875	3364	193
2020-10-04	169863	113312	6911	3386	205
2020-10-05	176988	114285	6958	3414	219
2020-10-06	183612	115303	7012	3448	241
2020-10-07	190508	116344	7071	3478	254
2020-10-08	197315	117414	7117	3500	259
2020-10-09	204627	118559	7158	3528	276
2020-10-10	212166	119686	7206	3555	276
2020-10-11	219057	120871	7253	3574	282
2020-10-12	227991	122203	7319	3615	305
2020-10-13	236486	123632	7371	3651	324
2020-10-14	245402	125055	7453	3686	343
2020-10-15	253623	126506	7514	3724	362
2020-10-16	262341	128006	7570	3779	399
2020-10-17	271071	129497	7636	3809	393
2020-10-18	279148	131022	7710	3850	416
2020-10-19	289104	132699	7795	3910	454
2020-10-20	298909	134435	7881	3960	480
2020-10-21	308388	136204	7952	4009	496
2020-10-22	317277	138045	8048	4052	509
2020-10-23	326546	139967	8143	4105	523
2020-10-24	335279	141819	8226	4144	529
2020-10-25	343316	143742	8305	4192	545
2020-10-26	352428	145826	8404	4251	571
2020-10-27	360463	147918	8497	4301	583
2020-10-28	368115	149988	8567	4352	601
2020-10-29	375110	152029	8650	4399	612
2020-10-30	381894	154090	8726	4441	619
2020-10-31	388279	156072	8805	4489	626
2020-11-01	394424	158076	8868	4532	634
2020-11-02	400776	160289	8945	4592	659
2020-11-03	406690	162449	9009	4624	654
2020-11-04	412428	164542	9062	4664	661
2020-11-05	417592	166564	9111	4700	656
2020-11-06	422872	168511	9164	4735	652
2020-11-07	427857	170308	9203	4774	643
2020-11-08	432639	172085	9239	4818	648
2020-11-09	438420	174007	9294	4859	649
2020-11-10	443786	175866	9351	4896	653
2020-11-11	449450	177680	9422	4932	648
2020-11-12	454538	179443	9485	4973	653
2020-11-13	459673	181187	9546	5004	655
2020-11-14	464787	182796	9582	5027	623
2020-11-15	469673	184400	9617	5061	625
2020-11-16	475531	186151	9662	5097	621
2020-11-17	481011	187873	9714	5126	608
2020-11-18	486271	189538	9744	5157	592
2020-11-19	491062	191142	9800	5196	594
2020-11-20	495917	192657	9830	5225	585
2020-11-21	500560	194074	9875	5246	571
2020-11-22	504803	195525	9911	5271	567
2020-11-23	510183	197106	9973	5297	570
2020-11-24	515079	198640	10014	5332	563
2020-11-25	519926	200104	10067	5373	569
2020-11-26	524542	201574	10116	5403	564
2020-11-27	529456	203033	10154	5421	548
2020-11-28	534363	204392	10195	5442	541
2020-11-29	539098	205756	10239	5461	526
2020-11-30	545451	207205	10298	5487	522
2020-12-01	551990	208608	10366	5517	514
2020-12-02	558690	209974	10423	5547	515
2020-12-03	565347	211348	10489	5577	503
2020-12-04	572488	212756	10564	5610	514
2020-12-05	579814	214115	10621	5635	508
2020-12-06	587222	215515	10676	5663	512
2020-12-07	596323	217025	10742	5684	507
2020-12-08	605949	218520	10831	5724	517
2020-12-09	615521	219997	10924	5756	510
2020-12-10	624806	221471	11023	5790	516
2020-12-11	634746	223018	11116	5826	512
2020-12-12	644734	224538	11202	5848	509
2020-12-13	654616	226111	11270	5890	533
2020-12-14	667040	227856	11376	5915	539
2020-12-15	679237	229596	11472	5961	552
2020-12-16	690961	231365	11590	5997	562
2020-12-17	701897	233179	11713	6045	586
2020-12-18	712840	235047	11823	6084	593
2020-12-19	723330	236819	11903	6127	604
2020-12-20	732935	238605	12000	6182	626
2020-12-21	743830	240588	12111	6214	623
2020-12-22	753979	242589	12219	6257	631
2020-12-23	763061	244616	12340	6305	648
2020-12-24	771739	246662	12461	6354	654
2020-12-25	779437	248606	12535	6390	645
2020-12-26	786853	250590	12610	6432	658
2020-12-27	794813	252664	12694	6476	673
2020-12-28	803886	255021	12792	6545	708
2020-12-29	812188	257357	12883	6607	729
2020-12-30	819487	259652	12947	6655	740
2020-12-31	826509	261868	13024	6695	741
2021-01-01	833295	263921	13081	6735	728
2021-01-02	840299	266024	13149	6774	732
2021-01-03	847865	268151	13225	6819	734
2021-01-04	856244	270402	13331	6877	751
2021-01-05	863363	272618	13434	6932	748
2021-01-06	870140	274776	13517	6978	736
2021-01-07	876244	276879	13578	7015	734
2021-01-08	882031	278921	13645	7059	731
2021-01-09	887468	280787	13708	7091	712
2021-01-10	892635	282663	13776	7122	708
2021-01-11	898684	284674	13861	7161	721
2021-01-12	904701	286620	13957	7206	726
2021-01-13	910423	288509	14017	7242	727
2021-01-14	915509	290336	14077	7276	710
2021-01-15	920868	292143	14157	7313	703
2021-01-16	925754	293822	14208	7340	685
2021-01-17	930439	295456	14269	7378	693
2021-01-18	936017	297218	14332	7419	703
2021-01-19	941337	298967	14395	7454	697
2021-01-20	946662	300640	14472	7487	689
2021-01-21	951274	302313	14523	7527	694
2021-01-22	955827	303963	14582	7562	686
2021-01-23	960075	305538	14624	7596	675
2021-01-24	963921	307122	14665	7622	673
2021-01-25	968410	308802	14716	7676	695
2021-01-26	972577	310436	14768	7710	687
2021-01-27	976871	312007	14827	7738	661
2021-01-28	980713	313535	14881	7782	663
2021-01-29	984545	315076	14936	7809	658
2021-01-30	988100	316546	14985	7840	644
2021-01-31	991500	318052	15035	7877	661
2021-02-01	995563	319664	15102	7907	664
2021-02-02	999411	321243	15163	7935	645
2021-02-03	1003268	322765	15224	7965	630
2021-02-04	1006864	324254	15279	7990	605
2021-02-05	1010469	325734	15334	8009	574
2021-02-06	1013773	327090	15379	8029	547
2021-02-07	1016760	328428	15412	8051	533
2021-02-08	1020248	329871	15463	8083	545
2021-02-09	1024096	331288	15531	8103	542
2021-02-10	1027725	332705	15576	8131	542
2021-02-11	1031214	334109	15627	8163	540
2021-02-12	1034666	335490	15688	8196	536
2021-02-13	1038035	336773	15736	8218	530
2021-02-14	1041530	338064	15768	8244	535
2021-02-15	1045599	339465	15812	8280	548
2021-02-16	1049998	340850	15863	8319	543
2021-02-17	1054587	342220	15904	8355	543
2021-02-18	1059027	343597	15944	8381	530
2021-02-19	1063364	344952	15980	8413	533
2021-02-20	1067693	346210	16017	8453	540
2021-02-21	1071881	347468	16051	8489	556
2021-02-22	1076771	348837	16095	8521	566
2021-02-23	1081468	350194	16125	8546	551
2021-02-24	1086130	351535	16166	8577	548
2021-02-25	1090329	352837	16191	8624	559
2021-02-26	1094573	354125	16206	8653	544
2021-02-27	1098819	355356	16223	8675	526
2021-02-28	1102863	356602	16250	8717	545
2021-03-01	1107757	357972	16274	8768	576
2021-03-02	1112426	359322	16302	8807	570
2021-03-03	1117171	360623	16324	8841	558
2021-03-04	1121495	361906	16348	8883	571
2021-03-05	1126314	363174	16368	8919	565
2021-03-06	1131102	364360	16384	8957	574
2021-03-07	1135856	365568	16406	8990	575
2021-03-08	1141560	366888	16436	9032	599
2021-03-09	1147353	368207	16468	9068	591
2021-03-10	1153442	369498	16491	9111	602
2021-03-11	1159257	370777	16517	9153	603
2021-03-12	1165305	372060	16541	9184	592
2021-03-13	1171372	373304	16563	9218	579
2021-03-14	1176977	374575	16585	9259	585
2021-03-15	1183665	375966	16617	9304	601
2021-03-16	1190509	377364	16640	9349	611
2021-03-17	1197594	378750	16662	9387	592
2021-03-18	1204250	380178	16685	9441	600
2021-03-19	1210971	381613	16707	9489	612
2021-03-20	1217831	383004	16729	9526	619
2021-03-21	1224480	384445	16751	9580	640
2021-03-22	1232081	386021	16780	9620	652
2021-03-23	1239793	387562	16795	9662	647
2021-03-24	1247599	389111	16821	9700	646
2021-03-25	1254871	390656	16842	9757	662
2021-03-26	1262224	392222	16861	9818	668
2021-03-27	1269152	393714	16881	9857	670
2021-03-28	1275468	395226	16897	9893	677
2021-03-29	1282790	396925	16920	9942	699
2021-03-30	1289953	398603	16943	9992	700
2021-03-31	1297326	400239	16967	10052	714
2021-04-01	1304038	401888	16988	10098	708
2021-04-02	1310650	403469	17009	10168	742
2021-04-03	1317134	404953	17033	10215	752
2021-04-04	1323241	406449	17052	10270	765
2021-04-05	1329888	408016	17066	10323	774
2021-04-06	1337642	409691	17083	10378	790
2021-04-07	1345513	411358	17101	10442	806
2021-04-08	1352877	412990	17122	10490	812
2021-04-09	1360208	414644	17146	10545	815
2021-04-10	1367411	416207	17160	10597	805
2021-04-11	1374137	417782	17170	10655	809
2021-04-12	1381969	419430	17198	10704	813
2021-04-13	1389859	421023	17213	10748	800
2021-04-14	1397970	422590	17233	10803	806
2021-04-15	1405771	424135	17253	10866	822
2021-04-16	1413653	425716	17276	10920	817
2021-04-17	1421481	427218	17296	10973	824
2021-04-18	1428977	428750	17311	11027	827
2021-04-19	1437787	430478	17336	11092	849
2021-04-20	1446224	432212	17351	11143	835
2021-04-21	1454609	433947	17373	11194	843
2021-04-22	1462276	435684	17389	11238	844
2021-04-23	1469561	437393	17411	11303	861
2021-04-24	1476490	438982	17427	11354	845
2021-04-25	1482944	440598	17438	11397	842
2021-04-26	1490326	442386	17458	11457	845
2021-04-27	1497423	444084	17472	11509	842
2021-04-28	1505452	445904	17480	11558	840
2021-04-29	1512940	447759	17497	11624	846
2021-04-30	1520347	449593	17513	11675	839
2021-05-01	1527172	451301	17525	11713	823
2021-05-02	1533697	452960	17540	11780	856
2021-05-03	1540977	454723	17554	11832	854
2021-05-04	1548042	456431	17565	11883	855
2021-05-05	1554896	458018	17576	11928	840
2021-05-06	1560994	459624	17586	11973	822
2021-05-07	1567199	461240	17603	12019	809
2021-05-08	1572904	462734	17612	12057	791
2021-05-09	1578058	464200	17618	12093	782
2021-05-10	1583984	465761	17639	12129	765
2021-05-11	1589503	467262	17644	12170	754
2021-05-12	1594643	468686	17652	12208	744
2021-05-13	1598995	469997	17660	12235	729
2021-05-14	1603204	471376	17674	12268	728
2021-05-15	1607314	472639	17684	12302	709
2021-05-16	1611314	473878	17693	12327	686
2021-05-17	1615543	475204	17701	12364	685
2021-05-18	1619607	476482	17708	12398	660
2021-05-19	1623309	477668	17715	12422	639
2021-05-20	1626595	478813	17720	12445	625
2021-05-21	1629795	479917	17722	12468	609
2021-05-22	1632697	480911	17727	12493	605
2021-05-23	1635312	481872	17731	12514	597
2021-05-24	1638225	482827	17734	12545	598
2021-05-25	1641522	483809	17736	12562	584
2021-05-26	1644709	484720	17738	12575	558
2021-05-27	1647582	485562	17742	12593	545
2021-05-28	1650116	486365	17747	12609	525
2021-05-29	1652457	487080	17749	12620	505
2021-05-30	1654688	487768	17752	12632	493
2021-05-31	1657102	488486	17756	12641	474
2021-06-01	1659366	489154	17757	12648	449
2021-06-02	1661523	489778	17761	12661	428
2021-06-03	1663404	490364	17761	12667	399
2021-06-04	1665064	490954	17764	12672	373
2021-06-05	1666661	491504	17767	12679	357
2021-06-06	1668032	492048	17768	12684	347
2021-06-07	1669534	492602	17769	12689	343
2021-06-08	1670894	493123	17771	12697	325
2021-06-09	1672162	493589	17772	12706	313
2021-06-10	1673372	494025	17774	12710	301
2021-06-11	1674439	494434	17776	12716	285
2021-06-12	1675364	494794	17779	12723	272
2021-06-13	1676304	495155	17779	12725	268
2021-06-14	1677335	495540	17781	12732	268
2021-06-15	1678243	495881	17781	12736	254
2021-06-16	1679059	496202	17781	12743	242
2021-06-17	1679779	496519	17782	12748	231
2021-06-18	1680505	496830	17785	12752	221
2021-06-19	1681122	497113	17785	12757	210
2021-06-20	1681689	497393	17787	12760	200
2021-06-21	1682333	497673	17788	12765	198
2021-06-22	1682999	497925	17789	12769	187
2021-06-23	1683649	498168	17789	12771	175
2021-06-24	1684219	498390	17790	12772	161
2021-06-25	1684784	498598	17791	12775	153
2021-06-26	1685332	498794	17791	12775	149
2021-06-27	1685863	498991	17792	12778	144
2021-06-28	1686714	499181	17792	12780	143
2021-06-29	1687766	499370	17792	12780	132
2021-06-30	1689019	499545	17793	12781	127
2021-07-01	1690390	499722	17794	12781	115
2021-07-02	1691990	499890	17795	12785	111
2021-07-03	1694261	500052	17795	12786	111
2021-07-04	1698077	500218	17795	12788	111
2021-07-05	1704760	500387	17797	12789	110
2021-07-06	1714433	500547	17797	12790	105
2021-07-07	1724244	500706	17799	12791	98
2021-07-08	1732947	500872	17801	12791	90
2021-07-09	1742374	501040	17804	12794	88
2021-07-10	1751643	501214	17805	12796	85
2021-07-11	1761534	501400	17806	12801	86
2021-07-12	1773369	501599	17808	12804	89
2021-07-13	1784620	501806	17811	12809	85
2021-07-14	1794325	502037	17815	12811	82
2021-07-15	1803057	502288	17817	12816	82
2021-07-16	1810868	502563	17825	12825	86
2021-07-17	1817977	502855	17834	12829	87
2021-07-18	1824525	503188	17840	12835	90
2021-07-19	1830827	503575	17848	12858	108
2021-07-20	1836620	503998	17860	12869	111
2021-07-21	1841795	504431	17865	12884	119
2021-07-22	1846444	504876	17872	12895	123
2021-07-23	1850712	505358	17876	12910	131
2021-07-24	1854436	505849	17880	12934	141
2021-07-25	1857832	506352	17886	12950	150
2021-07-26	1861364	506914	17895	12969	160
2021-07-27	1864681	507494	17898	12993	172
2021-07-28	1867697	508076	17904	13016	182
2021-07-29	1870447	508666	17911	13030	186
2021-07-30	1873095	509260	17921	13046	185
2021-07-31	1875560	509832	17925	13063	192
2021-08-01	1877989	510418	17931	13082	202
2021-08-02	1880738	511029	17939	13100	212
2021-08-03	1883338	511596	17950	13113	209
2021-08-04	1885760	512134	17956	13133	216
2021-08-05	1888141	512657	17963	13155	219
2021-08-06	1890450	513172	17973	13168	220
2021-08-07	1892645	513671	17978	13187	220
2021-08-08	1894790	514158	17987	13203	219
2021-08-09	1897289	514656	17995	13216	222
2021-08-10	1899733	515156	18001	13230	223
2021-08-11	1902157	515637	18011	13247	221
2021-08-12	1904606	516129	18018	13257	215
2021-08-13	1906916	516639	18024	13271	208
2021-08-14	1909208	517143	18027	13283	206
2021-08-15	1911406	517666	18032	13295	206
2021-08-16	1914034	518222	18043	13306	207
2021-08-17	1916516	518764	18047	13319	210
2021-08-18	1918977	519288	18056	13338	221
2021-08-19	1921379	519806	18060	13352	221
2021-08-20	1923927	520315	18070	13367	222
2021-08-21	1926293	520790	18075	13380	220
2021-08-22	1928630	521287	18081	13391	224
2021-08-23	1931266	521815	18083	13410	237
2021-08-24	1933818	522326	18088	13423	233
2021-08-25	1936335	522824	18093	13437	231
2021-08-26	1938689	523321	18095	13453	227
2021-08-27	1941107	523819	18102	13466	231
2021-08-28	1943437	524296	18105	13479	232
2021-08-29	1945639	524782	18105	13487	226
2021-08-30	1948211	525302	18113	13498	227
2021-08-31	1950894	525798	18118	13507	219
2021-09-01	1953484	526286	18124	13521	213
2021-09-02	1955818	526773	18135	13539	215
2021-09-03	1958304	527271	18138	13555	220
2021-09-04	1960603	527748	18141	13567	219
2021-09-05	1962793	528223	18146	13579	221
2021-09-06	1965367	528718	18153	13592	226
2021-09-07	1967789	529222	18160	13607	229
2021-09-08	1970147	529731	18163	13619	227
2021-09-09	1972358	530221	18168	13633	223
2021-09-10	1974424	530703	18175	13648	221
2021-09-11	1976351	531178	18178	13654	214
2021-09-12	1978202	531663	18181	13658	205
2021-09-13	1980276	532168	18190	13662	205
2021-09-14	1982286	532659	18192	13677	209
2021-09-15	1984321	533124	18195	13693	209
2021-09-16	1986174	533581	18197	13699	206
2021-09-17	1987841	534028	18200	13707	202
2021-09-18	1989484	534452	18205	13714	198
2021-09-19	1991046	534870	18208	13725	203
2021-09-20	1992874	535303	18213	13732	206
2021-09-21	1994618	535712	18214	13745	205
2021-09-22	1996258	536098	18217	13751	191
2021-09-23	1997940	536478	18219	13762	192
2021-09-24	1999520	536846	18228	13769	187
2021-09-25	2001057	537192	18229	13777	181
2021-09-26	2002606	537545	18234	13783	177
2021-09-27	2004396	537928	18237	13786	169
2021-09-28	2006193	538309	18242	13792	160
2021-09-29	2008023	538683	18244	13799	153
2021-09-30	2009733	539069	18248	13804	144
2021-10-01	2011625	539462	18255	13813	144
2021-10-02	2013606	539832	18257	13821	139
2021-10-03	2015728	540213	18261	13829	141
2021-10-04	2018278	540635	18266	13842	148
2021-10-05	2021057	541067	18267	13848	137
2021-10-06	2023712	541513	18276	13861	139
2021-10-07	2026286	541951	18282	13867	134
2021-10-08	2029070	542398	18290	13878	136
2021-10-09	2032036	542843	18299	13891	143
2021-10-10	2035129	543306	18307	13901	146
2021-10-11	2038992	543809	18318	13913	152
2021-10-12	2042881	544339	18329	13920	148
2021-10-13	2046708	544887	18347	13932	153
2021-10-14	2050586	545451	18369	13943	154
2021-10-15	2054696	546036	18388	13953	147
2021-10-16	2058822	546615	18399	13963	144
2021-10-17	2063152	547224	18413	13981	155
2021-10-18	2068795	547894	18434	13995	164
2021-10-19	2074794	548587	18449	14014	168
2021-10-20	2081134	549315	18474	14035	180
2021-10-21	2087042	550073	18495	14048	182
2021-10-22	2093182	550846	18517	14072	200
2021-10-23	2099293	551625	18535	14079	196
2021-10-24	2105573	552431	18553	14099	202
